,Pair Number,X1 coord,Y1 coord,X2 coord,Y2 coord,Spacing
786,18,99.00375484496125,75.32552083333334,107.11167279411764,86.71300551470588,13.979025031766234
787,19,104.84260110294117,197.66773897058823,119.59795884683098,198.05994168133802,14.760569268035987
788,20,106.64611130617978,10.016897823033707,109.89149305555554,22.413194444444446,12.814081029288857
789,21,107.11167279411764,86.71300551470588,114.34927508688098,85.52108221112077,7.335091554291761
790,22,109.71163075938566,113.04027570392492,119.32223135964912,119.83963815789474,11.772636649376336
791,23,114.34927508688098,85.52108221112077,120.70881371359224,88.81030036407766,7.159796617388911
792,24,114.41180889423077,141.18840144230768,116.85075431034481,135.3246228448276,6.3507758725253005
793,25,115.46875000000001,186.10243055555554,123.31183381782947,188.44628149224806,8.185817062879712
794,26,114.41180889423077,141.18840144230768,117.12673611111111,156.71440972222223,15.761591382247289
795,27,119.59795884683098,198.05994168133802,123.31183381782947,188.44628149224806,10.306082162077992
796,28,119.32223135964912,119.83963815789474,124.1943359375,111.19249131944444,9.925248181442939
797,29,122.24609375,104.69401041666666,124.1943359375,111.19249131944444,6.784239210473222
798,30,116.85075431034481,135.3246228448276,125.44424019607843,136.15579044117646,8.633587854508875
799,31,126.49836753731343,68.23694029850746,130.41204637096774,80.57585685483872,12.944718760834444
800,32,120.70881371359224,88.81030036407766,130.41204637096774,80.57585685483872,12.726302837431074
801,33,144.95404411764704,161.5854779411765,146.05823863636365,173.4759706439394,11.941652408675363
802,34,146.4293573943662,29.68199823943662,152.9530083955224,19.21933302238806,12.329857494266673
803,35,158.12145924707602,189.538788377193,162.66882944915255,185.35487288135593,6.17929806944438
804,36,157.8268914473684,100.92927631578948,161.6280476006192,121.2751547987616,20.697911956167577
805,37,161.50948660714286,63.22544642857143,165.55851063829786,73.49567819148936,11.039576806604465
806,38,165.55851063829786,73.49567819148936,173.82481461864407,74.17902542372882,8.294500885242991
807,39,169.21440972222223,52.083333333333336,176.64620535714286,41.932896205357146,12.58026073848325
808,40,162.66882944915255,185.35487288135593,170.07740162037038,197.76475694444443,14.453102230159498
809,41,183.31780489070283,9.345708529330382,191.43483231707316,28.108326981707314,20.443140302554397
810,42,170.07740162037038,197.76475694444443,186.50079257246378,188.18783967391303,19.01170993813828
811,43,190.17168209876542,86.61747685185185,195.29215494791669,104.08935546875,18.206751072130302
812,44,176.64620535714286,41.932896205357146,191.43483231707316,28.108326981707314,20.244065836176873
813,45,193.07505933544306,156.3340585443038,199.365234375,167.2762784090909,12.621350070321602
814,46,195.29215494791669,104.08935546875,197.96549479166669,117.83311631944444,14.001346658134798
815,1,6.761796211048159,116.08699982294617,24.090846238938052,127.61338495575221,20.81234078855338
816,2,9.526730371900827,195.40289256198346,22.937729779411764,181.61764705882354,19.232469906141798
817,3,12.151501225490197,157.00252757352942,28.23738652234637,136.23756110335194,26.266700178956782
818,4,17.7913743622449,29.30385044642857,26.394198803191486,30.944564494680847,8.7578839310578
819,5,24.090846238938052,127.61338495575221,28.23738652234637,136.23756110335194,9.56923249517725
820,6,28.23738652234637,136.23756110335194,34.18288934426229,131.48053278688525,7.614349756156214
821,7,34.18288934426229,131.48053278688525,52.39214264970396,105.587272469647,31.654981216200444
822,8,36.77056760204081,44.30404974489796,38.26497395833333,50.960286458333336,6.821930631647646
823,9,42.22498022151899,22.491693037974684,56.16319444444444,17.65407986111111,14.753857698009885
824,10,38.27782346491228,162.4246162280702,46.39937789351852,147.06488715277777,17.37472082087067
825,11,46.39937789351852,147.06488715277777,58.63277749775986,150.1975876456093,12.628138352696297
826,12,49.14407169117647,176.66590073529412,52.35523897058824,185.70484834558823,9.592401638693326
827,13,38.26497395833333,50.960286458333336,50.38339120370371,49.87340856481482,12.167059631986252
828,14,56.16319444444444,17.65407986111111,66.56942246835443,21.381774129746837,11.05374534924834
829,15,50.38339120370371,49.87340856481482,61.825980392156865,65.83946078431373,19.643005646068307
830,16,71.2921626984127,131.36005704365078,92.328125,130.73697916666666,21.045187953415606
831,17,75.09287854696673,177.71297089041096,80.57291666666667,184.27571614583334,8.549879711489123
832,18,85.67157201313594,159.66226738427855,99.21484375,154.25,14.584678521567293
833,19,80.57291666666667,184.27571614583334,86.8359375,189.01785714285714,7.855783296045109
834,20,82.823486328125,58.31298828125,93.65234375,50.76583059210527,13.199384161699129
835,21,88.45735143442623,40.57697233606557,91.40218098958334,41.86197916666667,3.2129836077419136
836,22,93.43467620481928,76.4613140060241,107.26996527777777,63.08159722222222,19.246611258792395
837,23,91.40218098958334,41.86197916666667,93.65234375,50.76583059210527,9.183779323059264
838,24,95.39976728723404,24.05252659574468,104.69751602564104,9.625400641025642,17.16362709091166
839,25,100.76958573997385,100.73016564952049,108.76524390243902,89.86995045731707,13.486097414447284
840,26,99.21484375,154.25,104.36580882352942,157.16911764705884,5.92061559519702
841,27,104.69751602564104,9.625400641025642,116.96428571428572,15.529336734693878,13.613599817549016
842,28,115.10177594374265,135.2934966216216,135.120006443299,134.8058956185567,20.024168074393437
843,29,107.26996527777777,63.08159722222222,119.85568203647622,44.135080964111374,22.74578520625397
844,30,93.65234375,50.76583059210527,107.26996527777777,63.08159722222222,18.360765881664598
845,31,108.76524390243902,89.86995045731707,118.46907106164383,92.03767123287672,9.943001302248426
846,32,115.14472336065573,175.61475409836063,122.55998883928572,170.83286830357142,8.823411691231941
847,33,116.96428571428572,15.529336734693878,129.39009232954547,21.857244318181817,13.944285009458063
848,34,133.02260890151516,121.09079071969697,141.2870332792208,111.84557629870129,12.400592727164359
849,35,129.39009232954547,21.857244318181817,133.46108490566039,6.183667452830189,16.193640489675833
850,36,122.55998883928572,170.83286830357142,133.83203125,188.59765625,21.03916896862886
851,37,133.02260890151516,121.09079071969697,135.120006443299,134.8058956185567,13.874551482300488
852,38,139.72788665254237,103.12168961864407,144.4855156680441,91.60254892676768,12.462970598071168
853,39,139.72788665254237,103.12168961864407,141.2870332792208,111.84557629870129,8.862118088242921
854,40,149.40972222222223,148.49826388888889,149.9967981557377,142.46926229508196,6.0575175088347475
855,41,149.40972222222223,148.49826388888889,157.3072350543478,160.2623980978261,14.169176497576535
856,42,166.08401757527926,31.13275558523555,175.823974609375,22.796630859375,12.820208207011873
857,43,162.14735243055557,71.11545138888889,163.5546875,84.59765625,13.555457938212795
858,44,164.67633928571428,128.04966517857144,180.44960171568627,130.9436274509804,16.036546552138095
859,45,174.39175031043047,190.91247154387418,187.99780413479922,191.66840941682602,13.627037195934522
860,46,177.5769589552239,115.14692164179105,190.1372582872928,105.74950558764439,15.686699710452324
861,47,177.82175164473685,75.76583059210526,193.39192708333331,76.17437900641025,15.575534501117595
862,48,175.823974609375,22.796630859375,181.87327665441177,35.417624080882355,13.99583956500719
863,49,184.1629941239316,92.85245281339031,190.1372582872928,105.74950558764439,14.213578105301872
864,50,187.99780413479922,191.66840941682602,194.80229591836735,186.18064413265304,8.741663242588338
865,51,190.1372582872928,105.74950558764439,195.18821022727272,118.75409746503496,13.951040298037967
866,52,193.88640873015873,193.13616071428572,194.76902173913044,186.19650135869566,6.995561285217566
867,1,5.128205128205128,15.154246794871796,33.42681048785654,24.497791496046315,29.80122300987223
868,2,6.234463778409091,148.9934747869318,25.05508814102564,145.69143963675214,19.108096125248526
869,3,9.468114098837209,173.7781613372093,14.35986768018018,198.1858811936937,24.89309224851755
870,4,6.234463778409091,148.9934747869318,11.720281862745098,126.56786151960785,23.086843233105842
871,5,14.35986768018018,198.1858811936937,21.875,196.44703584558823,7.713675967334151
872,6,16.3422131147541,80.94902663934425,38.951439950980394,79.01731004901961,22.69159904275745
873,7,31.869904891304344,43.69904891304348,33.42681048785654,24.497791496046315,19.264273706277223
874,8,31.869904891304344,43.69904891304348,33.18071209016394,49.76946721311475,6.210329608839002
875,9,33.575007891414145,97.14232165404042,38.951439950980394,79.01731004901961,18.905609415548355
876,10,36.57583841463415,193.80240091463415,40.26150173611111,199.0107783564815,6.380541489248769
877,11,25.05508814102564,145.69143963675214,44.05078125,148.83705357142858,19.254382454817048
878,12,58.155415076335885,59.36009064885496,63.30915178571429,69.1796875,11.089882072800062
879,13,60.9375,119.65748856707317,84.07342552681992,132.84991618773947,26.632896885413665
880,14,44.05078125,148.83705357142858,62.945355425824175,160.47175480769232,22.189439067782647
881,15,65.1343368902439,199.45455411585365,68.7619092987805,198.74237804878047,3.696819758885703
882,16,68.7619092987805,198.74237804878047,70.3829405737705,183.7154200819672,15.114139344695356
883,17,70.98067434210526,3.032483552631579,78.61077724358975,23.928285256410255,22.245291617123875
884,18,68.7619092987805,198.74237804878047,78.85323660714286,198.25055803571428,10.103305091392253
885,19,80.25333180147058,47.44944852941176,98.876953125,53.4149169921875,19.555717455071584
886,20,70.3829405737705,183.7154200819672,91.02906685701572,176.83226416493622,21.76328021879671
887,21,98.876953125,53.4149169921875,100.31011450381679,48.5552838740458,5.066555593366331
888,22,100.89798850574712,86.82426364942529,105.57238520408163,92.45854591836735,7.3208688814590515
889,23,108.60206117021276,118.29288563829788,115.16349546370968,142.20955141129033,24.800389547039497
890,24,110.02604166666667,27.312825520833332,113.57983117816093,41.44441451149425,14.571589731150663
891,25,114.93992660984848,69.42767518939394,121.76402698863636,58.93110795454546,12.51983505064933
892,26,115.16349546370968,142.20955141129033,115.58314732142858,160.29110863095238,18.086426379182804
893,27,110.02604166666667,27.312825520833332,116.0618832236842,12.710731907894738,15.800396234982273
894,28,121.76402698863636,58.93110795454546,126.90884607919256,56.45683715062112,5.708868494343155
895,29,105.57238520408163,92.45854591836735,126.11395474137932,97.36799568965517,21.12010360089255
896,30,126.90884607919256,56.45683715062112,130.2819293478261,48.05961277173913,9.049368376103693
897,31,134.27403336864407,16.972325211864405,138.36851728723406,34.445644946808514,17.94663481322276
898,32,134.306640625,35.764973958333336,135.0005661231884,39.81261322463768,4.106691640136234
899,33,137.37187500000002,183.0640625,149.4140625,198.08508831521738,19.25215562804807
900,34,134.306640625,35.764973958333336,138.36851728723406,34.445644946808514,4.270769375633941
901,35,157.33307085648286,131.74453846850656,166.0989200367647,155.52691291360296,25.34642866555802
902,36,157.216796875,169.9169921875,166.0989200367647,155.52691291360296,16.91054385198177
903,37,158.8362809065934,83.57228708791209,167.21667576803833,100.80448051719277,19.16192861947557
904,38,158.8362809065934,83.57228708791209,162.53465221774192,71.90020161290323,12.24399974236521
905,39,138.36851728723406,34.445644946808514,159.3544407894737,42.674067982456144,22.541426993325665
906,40,179.6474358974359,65.75020032051282,187.7796875,60.584375,9.634275653595227
907,41,181.49771341463415,47.7562881097561,187.7796875,60.584375,14.283662404049451
908,42,191.26918859649123,90.02535635964912,197.95572916666666,102.63802083333333,14.275473019215084
909,43,192.2509765625,139.8779296875,198.66139481707316,132.250381097561,9.963581669783483
910,44,196.1633064516129,126.04259072580646,198.66139481707316,132.250381097561,6.691569829367099
911,45,195.81473214285714,67.61532738095238,198.1214021381579,72.52518503289474,5.42470539564663
912,46,196.44214527027026,188.97804054054055,196.55894886363637,159.99289772727272,28.985378158391427
913,47,181.49771341463415,47.7562881097561,197.03566028225808,5.648311491935484,44.88328739863015
914,48,192.2509765625,139.8779296875,196.55894886363637,159.99289772727272,20.571109950326854
915,49,196.1633064516129,126.04259072580646,197.39583333333331,116.78873697916667,9.335573452036176
916,50,197.39583333333331,116.78873697916667,197.95572916666666,102.63802083333333,14.161788403451467
917,1,10.797384510869565,95.13841711956522,43.69419642857143,97.59790990259741,32.98862438930182
918,2,14.27313112745098,22.880284926470587,46.922433035714285,25.15345982142857,32.72834000067821
919,3,14.467075892857142,149.77213541666669,16.150620404411764,155.93692555147058,6.390536716783755
920,4,25.800371503496507,185.62882430069928,25.872802734375,193.363037109375,7.7345519620136916
921,5,35.65324519230769,134.30949519230768,57.75261645047169,134.69100088443395,22.10266401588935
922,6,34.6343493852459,53.36834016393443,47.06003289473684,44.15090460526316,15.471222607030533
923,7,43.69419642857143,97.59790990259741,49.952651515151516,100.79308712121211,7.026906682822432
924,8,46.922433035714285,25.15345982142857,47.06003289473684,44.15090460526316,18.997943100137103
925,9,52.993376358695656,65.43039515398551,68.26714409722221,80.35481770833334,21.35477392788744
926,10,57.25763494318182,126.93093039772727,57.75261645047169,134.69100088443395,7.775840832425458
927,11,49.952651515151516,100.79308712121211,59.538386418269226,94.77914663461539,11.316085622209494
928,12,59.538386418269226,94.77914663461539,68.26714409722221,80.35481770833334,16.85978871728403
929,13,69.75514481707317,32.340891768292686,74.88606770833334,43.95073784722222,12.693104257528699
930,14,82.20026750972764,149.22543774319067,104.32350852272727,146.04048295454547,22.351325014973572
931,15,75.5108173076923,14.622145432692307,78.80354256465517,7.551522090517242,7.799727819914745
932,16,92.04574786618943,192.1179145443282,115.7470703125,196.875,24.174005620429345
933,17,74.88606770833334,43.95073784722222,89.22147529069767,48.137718023255815,14.934346773361304
934,18,94.68876008064517,74.19354838709677,111.13725483763734,71.66092033207362,16.64233110582438
935,19,95.46760110294117,116.39476102941177,104.32350852272727,146.04048295454547,30.940199170176236
936,20,115.7470703125,196.875,127.09166061046511,196.9340479651163,11.344743967620795
937,21,147.0151406716741,137.54008730085718,176.35176630434785,134.34042119565217,29.510599226319478
938,22,104.32350852272727,146.04048295454547,123.69063527960526,160.39011101973685,24.1038881599278
939,23,111.13725483763734,71.66092033207362,127.40885416666667,55.582682291666664,22.87519799277062
940,24,144.41625634447755,25.465225769152966,167.0035240464345,39.69767050165838,26.697324684389052
941,25,143.385009765625,179.591064453125,148.13289711191337,175.879258799639,6.026602314928017
942,26,150.67043138586956,82.15480638586956,163.5508978544776,76.1113864272388,14.227766558575258
943,27,163.5508978544776,76.1113864272388,168.39126275510205,67.74154974489795,9.668676148276731
944,28,162.32285610465115,98.67823401162791,170.74123475609758,102.98208841463415,9.454748110944305
945,29,167.0035240464345,39.69767050165838,175.07254464285717,38.74720982142857,8.12480577553432
946,30,176.35176630434785,134.34042119565217,184.45723684210526,151.14103618421052,18.65366764559253
947,31,174.99161234662577,29.641967024539877,175.07254464285717,38.74720982142857,9.10560247467825
948,32,173.7363516566265,175.0964796686747,182.07465277777777,185.59337797619045,13.405675651205339
949,33,176.04073660714286,114.89397321428572,182.74601063829786,111.13696808510637,7.686077502443083
950,34,179.85079405737704,11.449795081967213,197.5390625,11.484375,17.688302243828318
951,35,175.07254464285717,38.74720982142857,184.44303019662922,35.52822155898877,9.907970778478116
952,36,184.45723684210526,151.14103618421052,187.6143292682927,162.2141768292683,11.514411679834973
953,37,192.07899305555557,66.93793402777779,196.16151147959184,64.27375637755102,4.874915305373366
954,38,192.61798469387753,55.994897959183675,199.38858695652172,57.83797554347826,7.016978693187813
955,39,193.21340460526315,104.20024671052633,195.10708512931035,100.61961206896552,4.050551859129923
956,40,184.44303019662922,35.52822155898877,197.38703547297297,32.685810810810814,13.25241757021611
957,41,193.21340460526315,104.20024671052633,198.076542721519,107.88419699367088,6.1009509116580505
958,42,198.076542721519,107.88419699367088,198.87124594155844,122.6968344155844,14.833940157659189
959,1,5.165318080357143,186.01597377232142,11.213235294117647,194.92570465686273,10.768500687628253
960,2,6.3671875,53.074776785714285,16.479700854700855,45.23737980769231,12.7940500913554
961,3,14.270413306451612,111.20211693548387,39.520979078669484,104.47692548838437,26.130810776117166
962,4,16.94878472222222,79.638671875,25.4833984375,83.427734375,9.337913358878083
963,5,11.213235294117647,194.92570465686273,24.813954151459853,179.96122262773721,20.221653637536292
964,6,28.817894345238095,70.43805803571429,30.30362866300366,62.415793841575095,8.158684285076491
965,7,28.817894345238095,70.43805803571429,35.777994791666664,73.408203125,7.567348285613877
966,8,30.30362866300366,62.415793841575095,36.81512129934211,53.96664268092105,10.667131371117138
967,9,39.520979078669484,104.47692548838437,43.4814453125,109.79110054347827,6.627650360836334
968,10,41.08664772727273,36.69655539772727,54.598214285714285,40.792410714285715,14.1187273377375
969,11,47.73076681726908,14.522935491967873,56.3901764354067,23.518802332535884,12.486432442772657
970,12,58.610026041666664,174.69075520833331,67.5542348444206,184.96149633404863,13.619361012129785
971,13,56.3901764354067,23.518802332535884,68.90338100282486,6.19041313559322,21.374128302851883
972,14,80.63463184931507,39.27921660958904,90.9453125,57.59765624999999,21.020831723311716
973,15,67.5542348444206,184.96149633404863,83.76661278735632,173.28933189655174,19.97700230816816
974,16,90.9453125,57.59765624999999,94.02418870192307,58.879206730769226,3.334943822844414
975,17,92.05228365384616,79.72506009615384,93.89080668604652,64.88008720930233,14.958388514518795
976,18,93.89080668604652,64.88008720930233,94.02418870192307,58.879206730769226,6.002362641477015
977,19,95.92836850649351,139.32832792207793,108.83113828786452,152.57195143461902,18.489862946300935
978,20,95.92836850649351,139.32832792207793,107.32014973958333,118.39192708333333,23.834965066959143
979,21,111.29385964912282,79.41337719298247,111.58319953029141,71.71114120015338,7.707668704353251
980,22,114.18932629870129,0.9106128246753246,133.34673713235296,3.650620404411765,19.352365007572768
981,23,128.83138020833334,53.45703125,131.0752467105263,38.301809210526315,15.320433804087028
982,24,130.49107142857144,175.45758928571428,145.47328496042215,170.66138275065964,15.731189384177913
983,25,133.34673713235296,3.650620404411765,143.77117023601397,1.9688319493006992,10.559224305811906
984,26,108.83113828786452,152.57195143461902,136.0829454787234,138.5513630319149,30.64698834022339
985,27,128.83138020833334,53.45703125,145.09607263513513,60.43074324324324,17.696691179516254
986,28,145.09607263513513,60.43074324324324,145.5879407051282,89.52323717948718,29.09665165665405
987,29,156.1559993315508,24.511702924971644,174.2240287162162,39.9070945945946,23.737560331808076
988,30,143.77117023601397,1.9688319493006992,166.07801649305557,0.96435546875,22.32945057396777
989,31,166.5952620967742,185.75478830645162,188.99561215753425,191.09321489726028,23.027689447924327
990,32,187.77741288716814,90.00276548672566,195.97904265873015,115.89471726190477,27.159895022587495
991,33,187.63881714876035,135.27408316115702,197.0703125,138.56201171875,9.988171942867758
992,34,188.99561215753425,191.09321489726028,189.67701981707316,171.92263719512195,19.182684010122294
993,35,166.07801649305557,0.96435546875,192.58782136524823,12.127382535460992,28.764264768178116
994,36,187.63881714876035,135.27408316115702,195.97904265873015,115.89471726190477,21.097847857406045
