Size,Aspect_Ratio,Orientation,Distance
21.79588655630903,2.31341872004762,33.22290132555792,15.78078842823274
14.05218446685962,2.4663812781045227,54.701465068685366,15.78078842823274
22.19824494042496,4.807181252611818,24.89763329386065,15.78078842823274
46.02375455595897,1.471240495686339,49.49698969669887,15.78078842823274
61.40041227569295,3.437090114331213,39.26188804024512,15.78078842823274
17.801442300005057,2.388631658602077,50.64782034298108,15.78078842823274
134.32208280161137,2.5397068763917345,0.1190526184317865,15.78078842823274
22.160611707030668,2.0186976420302827,87.75268543210962,15.78078842823274
34.068979252843114,1.930581275677791,25.364235693391365,15.78078842823274
17.33808695610335,3.10110865857397,8.53710792325675,15.78078842823274
20.17411192127017,2.2084102408618147,76.4713947340857,15.78078842823274
11.64198542696158,1.4419221751274416,46.99498466053687,15.78078842823274
61.22200250448257,3.876570534955895,57.68985097571646,15.78078842823274
16.476678607263544,2.3219476017727816,8.421966842644215,15.78078842823274
93.3954370645214,2.675585403696945,16.84187118397819,15.78078842823274
15.443061675159424,1.875095131616218,27.207973020422948,15.78078842823274
22.85645516211432,4.614023850834201,42.24035625223969,15.78078842823274
22.534036538494647,3.244656793052598,23.833703534209405,15.78078842823274
18.92981334519386,3.46976568613827,49.97832609046602,15.78078842823274
268.93804446601524,1.462935066745162,41.022876280265976,15.78078842823274
13.219787110106449,1.358830006172163,32.11867028113466,15.78078842823274
21.16622105807225,1.7266258172413125,29.659998322590493,15.78078842823274
19.64078559165046,1.8391139896161597,74.40319504879461,15.78078842823274
18.83337651904999,2.306370364556978,78.78291266703897,15.78078842823274
12.28433384444335,1.5796258041390867,29.48520070759457,15.78078842823274
20.116741610818213,2.250157814776925,75.42988878891782,15.78078842823274
152.0667407944998,1.9556027524695367,22.08232958173575,15.78078842823274
30.29788258944608,4.416737783871761,33.02437569072591,15.78078842823274
16.798969591792243,1.731872501577504,8.824919597533276,15.78078842823274
28.20009084207621,2.4297715792061534,3.1346901176105986,15.78078842823274
21.17209806435985,4.579119324792688,1.5486277525990264,15.78078842823274
79.98980996193075,6.035776157054155,19.688921682937096,15.78078842823274
24.410444200917965,1.5834699198359374,5.776573819931074,15.78078842823274
57.07129353948925,1.286284941002713,21.571665231397947,15.78078842823274
50.168968890534174,2.6067702046220447,34.641878713930474,15.78078842823274
172.35025693203366,2.2552593150148943,8.525396205488184,15.78078842823274
40.66876283356048,4.172867971450796,81.24999889619002,15.78078842823274
21.0035439534011,2.5453383292850877,17.517918625581945,15.78078842823274
44.40504125046905,3.958535732522778,24.09072783426636,15.78078842823274
44.60705208725235,1.6037469666375002,19.47540698745973,15.78078842823274
19.51072374434902,3.8949609664389993,49.61305168694231,15.78078842823274
15.90441749924097,2.201601229128309,2.628065661320361,15.78078842823274
18.46461530922806,1.8298347775175423,13.035195645848509,15.78078842823274
14.1404527309436,1.5078523804976494,43.3206731445638,15.78078842823274
43.01226745752737,3.628124091563155,1.7829543254606834,15.78078842823274
20.24166381947943,2.817055062848388,13.921586909192948,15.78078842823274
16.980762203743602,1.99137449772386,38.02106478688968,15.78078842823274
20.100249723168083,1.812991670092883,2.077800418963672,15.78078842823274
22.928736979661075,2.3494012501422703,0.4047458899170254,15.78078842823274
49.477147208068935,2.2224118269116704,18.768883694739827,15.78078842823274
49.46883255905748,3.104100803767551,10.858647781872348,15.78078842823274
70.56422280771821,3.1909535240587568,14.561467800476544,15.78078842823274
113.1933310377349,4.282552074221192,32.275067824100084,15.78078842823274
32.258683009454074,1.5207684714185452,52.65712215957414,15.78078842823274
25.07586158356218,3.337255749288801,28.447367117249662,15.78078842823274
47.09646658012481,4.57244409895081,11.719376274237463,15.78078842823274
53.01562463408901,2.0805583512041235,7.672422211146727,15.78078842823274
63.61475513819743,4.577239589043435,17.364684515648687,15.78078842823274
42.28864539320054,3.3024036186022347,19.269636200375288,15.78078842823274
20.54246901480453,3.853713256876513,13.486793866304009,15.78078842823274
30.15054144536064,1.251807372530218,4.809074412791967,15.78078842823274
19.04845498709485,2.222148878136434,9.789785135632016,15.78078842823274
36.1299975586485,2.915970354511214,38.218071375270654,15.78078842823274
19.29951800082889,1.884423559731968,13.11820977687209,15.78078842823274
19.29951800082889,1.884423559731968,13.11820977687209,92.3528007296088
19.29951800082889,1.884423559731968,13.11820977687209,27.752267762199065
19.29951800082889,1.884423559731968,13.11820977687209,53.7077760478537
19.29951800082889,1.884423559731968,13.11820977687209,125.06569996659628
19.29951800082889,1.884423559731968,13.11820977687209,151.21336650066112
19.29951800082889,1.884423559731968,13.11820977687209,71.86334789696564
19.29951800082889,1.884423559731968,13.11820977687209,48.60262634623948
19.29951800082889,1.884423559731968,13.11820977687209,56.63548946173054
19.29951800082889,1.884423559731968,13.11820977687209,77.86452356992592
19.29951800082889,1.884423559731968,13.11820977687209,40.2178747405188
19.29951800082889,1.884423559731968,13.11820977687209,83.17315787530264
19.29951800082889,1.884423559731968,13.11820977687209,48.607531486112585
19.29951800082889,1.884423559731968,13.11820977687209,35.134724418157084
19.29951800082889,1.884423559731968,13.11820977687209,107.23572290690284
19.29951800082889,1.884423559731968,13.11820977687209,192.19697575874807
19.29951800082889,1.884423559731968,13.11820977687209,27.83388501083926
19.29951800082889,1.884423559731968,13.11820977687209,87.49501606296597
19.29951800082889,1.884423559731968,13.11820977687209,52.75401348727086
19.29951800082889,1.884423559731968,13.11820977687209,41.90803630565352
19.29951800082889,1.884423559731968,13.11820977687209,104.71292864921908
19.29951800082889,1.884423559731968,13.11820977687209,46.31712703767141
19.29951800082889,1.884423559731968,13.11820977687209,99.14442856554798
19.29951800082889,1.884423559731968,13.11820977687209,67.91041227779498
19.29951800082889,1.884423559731968,13.11820977687209,92.7410879574819
19.29951800082889,1.884423559731968,13.11820977687209,22.28732863557772
19.29951800082889,1.884423559731968,13.11820977687209,180.29629506342977
19.29951800082889,1.884423559731968,13.11820977687209,133.72649977161953
19.29951800082889,1.884423559731968,13.11820977687209,123.51009497491278
19.29951800082889,1.884423559731968,13.11820977687209,55.29395355591774
19.29951800082889,1.884423559731968,13.11820977687209,29.45656761553505
19.29951800082889,1.884423559731968,13.11820977687209,18.215550656613622
19.29951800082889,1.884423559731968,13.11820977687209,58.89324734526484
19.29951800082889,1.884423559731968,13.11820977687209,82.96644174061946
19.29951800082889,1.884423559731968,13.11820977687209,63.54505116779581
19.29951800082889,1.884423559731968,13.11820977687209,123.58625364828973
19.29951800082889,1.884423559731968,13.11820977687209,80.43298368668812
19.29951800082889,1.884423559731968,13.11820977687209,12.735245904803657
19.29951800082889,1.884423559731968,13.11820977687209,104.39503937532356
19.29951800082889,1.884423559731968,13.11820977687209,72.9307723356376
19.29951800082889,1.884423559731968,13.11820977687209,127.47707549383188
19.29951800082889,1.884423559731968,13.11820977687209,59.23730405179988
19.29951800082889,1.884423559731968,13.11820977687209,68.54795701525104
19.29951800082889,1.884423559731968,13.11820977687209,143.0151474265815
22.88038994108437,1.4424932113560296,40.13067905967032,143.0151474265815
45.78852850157055,3.658803215210807,25.666203267630657,143.0151474265815
82.06943820009177,4.8976770852073095,6.402542914754466,143.0151474265815
40.56413599416413,3.22259674713677,6.379434133895557,143.0151474265815
132.6117244905048,2.323120286338023,7.713171213175852,143.0151474265815
163.5150697484467,1.3600104655135163,15.207114208546876,143.0151474265815
143.47422477177847,9.421585715593675,6.409193609323547,143.0151474265815
17.198009434108393,1.3602923530400404,1.9516370212106064,143.0151474265815
14.430202869730415,2.113176790445315,42.1287117441051,143.0151474265815
117.24073744620652,3.2614926100801784,0.0490655397878939,143.0151474265815
55.37366213160715,2.8830549856672194,17.305405660643206,143.0151474265815
76.59611980082923,1.932412882447187,9.083794259799156,143.0151474265815
19.25717187868821,2.9234313173259885,18.135827643493396,143.0151474265815
63.84587936517195,2.405758795061547,4.161368794409069,143.0151474265815
61.55648290911207,2.34852402180365,22.668781539312345,143.0151474265815
18.731271853702623,2.983992764516082,44.97419981356627,143.0151474265815
22.25829805105954,3.8410234431094175,0.8151578805714341,143.0151474265815
117.46355652277197,2.5781510672966546,23.112825360935357,143.0151474265815
39.084415331187856,2.1802615743249896,3.323215735461358,143.0151474265815
22.00575403641594,2.105681649147104,16.52294142040751,143.0151474265815
96.42060447265015,1.974549858903988,46.68968954854588,143.0151474265815
36.6432822215458,2.931230534756138,38.7393146327604,143.0151474265815
32.374338357735,1.733167187908675,54.86935845183371,143.0151474265815
26.327663281927265,1.1520073505554531,26.86478584371473,143.0151474265815
32.90316113673353,4.906486412654718,4.678498927495361,143.0151474265815
23.22585052994121,3.351265511093544,26.60089834486111,143.0151474265815
40.08935134911773,3.142957220510353,11.047011680702052,143.0151474265815
20.667313338259056,2.854597141646248,5.282505572870185,143.0151474265815
31.11267694676421,5.395809669883077,5.790545558397556,143.0151474265815
41.6256044087524,1.4684540317539905,14.11408677151083,143.0151474265815
58.19252075294774,1.5060096977548258,70.12324050453513,143.0151474265815
56.05542789857731,4.3991807871128525,20.13043595628663,143.0151474265815
39.670282167891806,3.731273034983904,20.48993949631612,143.0151474265815
45.49116870072952,1.4097678709225838,19.793004935857617,143.0151474265815
51.96234949570071,2.365507589633765,12.139657106406998,143.0151474265815
40.09434784397201,2.7108751395639032,14.818391075327057,143.0151474265815
25.423113059712417,3.645640025845254,4.106140207314774,143.0151474265815
93.61176244134704,6.489326849790798,16.48703426593187,143.0151474265815
154.3821891417884,7.417203635568792,3.605700030583749,143.0151474265815
93.20184023248316,6.209387471336606,26.51022103414274,143.0151474265815
116.2707095602122,2.2759306487374897,10.13238817265916,143.0151474265815
37.30828269981328,2.0933370254296104,6.965265252921426,143.0151474265815
39.32474469131476,3.900590394030135,19.639337241934427,143.0151474265815
27.04351104162344,3.610663241644104,6.747628532304729,143.0151474265815
21.798348668554517,2.550542781161856,6.6717194466211165,143.0151474265815
24.933118457673384,1.3378275155613413,21.045852697035336,143.0151474265815
17.80899454776983,1.3448025974283018,20.52775237418346,143.0151474265815
22.17641769385749,1.6331512474124863,69.02768832662146,143.0151474265815
276.6981143261474,3.3715903005603334,12.86167687811169,143.0151474265815
75.46597897234807,1.6814084479254268,0.549106358525526,143.0151474265815
29.51590051816456,1.2625773789970938,9.619022755370008,143.0151474265815
58.44762003636652,13.295822998108186,3.2199088994427054,143.0151474265815
25.37308629111339,5.919878648515155,22.29305570978797,143.0151474265815
37.80994798952385,10.489496020146284,21.80095032924995,143.0151474265815
103.28726245848809,5.312326649026594,8.918482293661715,143.0151474265815
83.18202006145013,3.290111638522057,1.7669258593176933,143.0151474265815
52.7337271723458,2.589595325229203,7.135696826690773,143.0151474265815
72.39714469234286,2.6337705005654244,10.70624097724216,143.0151474265815
22.98363848740523,1.9663465230100432,7.69843056729505,143.0151474265815
66.38122064077788,3.4764430779145536,10.135478904992857,143.0151474265815
71.91604534465782,1.166414685225804,75.13298112387223,143.0151474265815
44.82003457128894,4.361686184737037,7.374029569404702,143.0151474265815
37.37759114300233,2.8535535685951743,10.068331200273397,143.0151474265815
36.27214950738434,2.559839497528554,45.13383809308869,143.0151474265815
36.27214950738434,2.559839497528554,45.13383809308869,11.351768299114816
36.27214950738434,2.559839497528554,45.13383809308869,37.958730176243215
36.27214950738434,2.559839497528554,45.13383809308869,61.82576200528503
36.27214950738434,2.559839497528554,45.13383809308869,107.93818115258507
36.27214950738434,2.559839497528554,45.13383809308869,54.20977121005259
36.27214950738434,2.559839497528554,45.13383809308869,14.0765856802929
36.27214950738434,2.559839497528554,45.13383809308869,60.06502765584318
36.27214950738434,2.559839497528554,45.13383809308869,32.92954505410834
36.27214950738434,2.559839497528554,45.13383809308869,111.09725713595692
36.27214950738434,2.559839497528554,45.13383809308869,40.097504329154056
36.27214950738434,2.559839497528554,45.13383809308869,38.62107448824408
36.27214950738434,2.559839497528554,45.13383809308869,72.74688732448627
36.27214950738434,2.559839497528554,45.13383809308869,51.34121838464759
36.27214950738434,2.559839497528554,45.13383809308869,24.64277551933418
36.27214950738434,2.559839497528554,45.13383809308869,95.64127558355332
36.27214950738434,2.559839497528554,45.13383809308869,23.32037789877099
36.27214950738434,2.559839497528554,45.13383809308869,37.156645308336806
36.27214950738434,2.559839497528554,45.13383809308869,63.0835556761058
36.27214950738434,2.559839497528554,45.13383809308869,26.104554550883027
36.27214950738434,2.559839497528554,45.13383809308869,27.82249134610543
36.27214950738434,2.559839497528554,45.13383809308869,93.8985903230445
36.27214950738434,2.559839497528554,45.13383809308869,102.02591025476768
36.27214950738434,2.559839497528554,45.13383809308869,47.4170517110231
36.27214950738434,2.559839497528554,45.13383809308869,30.79312744729108
36.27214950738434,2.559839497528554,45.13383809308869,89.90303134160487
36.27214950738434,2.559839497528554,45.13383809308869,38.52500358647803
36.27214950738434,2.559839497528554,45.13383809308869,40.357603921719765
36.27214950738434,2.559839497528554,45.13383809308869,86.79612900546293
36.27214950738434,2.559839497528554,45.13383809308869,41.85474498813626
36.27214950738434,2.559839497528554,45.13383809308869,77.33954897282878
36.27214950738434,2.559839497528554,45.13383809308869,103.6660770684417
36.27214950738434,2.559839497528554,45.13383809308869,70.79352658018765
36.27214950738434,2.559839497528554,45.13383809308869,98.59454655426372
36.27214950738434,2.559839497528554,45.13383809308869,102.54398421292294
36.27214950738434,2.559839497528554,45.13383809308869,59.82811835243828
36.27214950738434,2.559839497528554,45.13383809308869,12.888499314812533
36.27214950738434,2.559839497528554,45.13383809308869,90.72181466686582
36.27214950738434,2.559839497528554,45.13383809308869,37.88924295117194
36.27214950738434,2.559839497528554,45.13383809308869,132.0776949990509
36.27214950738434,2.559839497528554,45.13383809308869,79.70624996097672
36.27214950738434,2.559839497528554,45.13383809308869,34.75343684206543
36.27214950738434,2.559839497528554,45.13383809308869,97.39860097748264
36.27214950738434,2.559839497528554,45.13383809308869,61.474756656398135
36.27214950738434,2.559839497528554,45.13383809308869,89.62429690251484
36.27214950738434,2.559839497528554,45.13383809308869,63.69363355260156
36.27214950738434,2.559839497528554,45.13383809308869,50.506638609951565
36.27214950738434,2.559839497528554,45.13383809308869,41.16504677651852
36.27214950738434,2.559839497528554,45.13383809308869,48.46915470510064
36.27214950738434,2.559839497528554,45.13383809308869,82.63925614154877
36.27214950738434,2.559839497528554,45.13383809308869,23.78231865828331
36.27214950738434,2.559839497528554,45.13383809308869,73.7430263676164
36.27214950738434,2.559839497528554,45.13383809308869,59.04435280388809
36.27214950738434,2.559839497528554,45.13383809308869,85.28426692012816
36.27214950738434,2.559839497528554,45.13383809308869,120.74179305466848
36.27214950738434,2.559839497528554,45.13383809308869,92.5822770854366
36.27214950738434,2.559839497528554,45.13383809308869,55.96382636692
36.27214950738434,2.559839497528554,45.13383809308869,190.2045059688324
36.27214950738434,2.559839497528554,45.13383809308869,93.0957923471978
36.27214950738434,2.559839497528554,45.13383809308869,123.76466955669494
42.90338684566584,4.586556106198939,13.835873137692683,123.76466955669494
29.361628659647472,2.3396574571207824,3.864377678776046,123.76466955669494
74.21978463802975,3.8074106637683935,13.980506072707405,123.76466955669494
60.08609676070034,3.1363191293725343,16.175103643732022,123.76466955669494
96.4278069050975,2.187046855780877,1.936979589102719,123.76466955669494
65.17086582841897,5.1780756577876,9.398023029333984,123.76466955669494
196.276541578068,9.705741047042617,22.181037133818556,123.76466955669494
14.932775509467946,1.7281568504855775,16.857636951593403,123.76466955669494
147.6453852038039,7.326315575621798,2.423573040244911,123.76466955669494
60.18022218515587,3.1609800137744872,10.166388811532906,123.76466955669494
75.81821741184812,5.860966210330118,7.0084416121264415,123.76466955669494
21.20270265536512,4.969188399723541,9.839803908457172,123.76466955669494
46.12053072910225,1.4870166743412765,8.742329779180462,123.76466955669494
37.88779596286096,3.607770378484612,5.176985704161025,123.76466955669494
26.261760091589256,1.7145418229296443,29.146979474125203,123.76466955669494
81.89481713078986,2.596955261278742,15.275051461243992,123.76466955669494
211.2830800836933,4.331710062063796,3.2049785778616804,123.76466955669494
39.28119080008547,5.174311293812732,44.67712049083265,123.76466955669494
49.988106114944415,5.783425192601146,0.7900236552808264,123.76466955669494
68.35238007052465,4.669112730499892,9.677898622910414,123.76466955669494
15.06399294085219,1.6115193124819276,11.840030369343388,123.76466955669494
64.34820147953943,15.551480011437407,44.00566221766555,123.76466955669494
31.049011653088147,7.122082145978695,40.20105656334571,123.76466955669494
43.00592641775791,1.648950934433236,45.84238670887931,123.76466955669494
44.23645247650053,2.2502833219423524,5.523930534258541,123.76466955669494
30.562185783794195,3.52140338867413,1.759650904808574,123.76466955669494
22.941269029091806,3.203108906801162,11.873097962212269,123.76466955669494
13.816267800850827,1.7854332267237516,11.886693019453022,123.76466955669494
86.17226202423046,5.605854888953624,1.6886330675527867,123.76466955669494
44.20275949763887,2.6019296552064555,37.7986439294204,123.76466955669494
95.27536686520736,3.737458580713346,22.517767479270585,123.76466955669494
67.04809955187551,2.609685984243146,13.205347281614296,123.76466955669494
44.17318709372392,2.5681588854716386,9.54339967129585,123.76466955669494
30.41856505523017,2.561812352315484,7.752857084257113,123.76466955669494
60.29709824933915,3.1599008916900417,43.57396532876907,123.76466955669494
77.95011664983457,3.7389710954955873,14.021625703144434,123.76466955669494
41.03223484273444,2.519414493984873,30.020071362746005,123.76466955669494
41.52285565969848,4.288531180124202,7.998383303913586,123.76466955669494
22.841484892106983,2.135330539597379,56.8973421788466,123.76466955669494
14.469074133359197,1.552303930190022,0.0412887452396449,123.76466955669494
15.422080464011287,1.6648660322791702,11.16687943133317,123.76466955669494
31.456802818030493,1.7721690174140243,25.18616136899232,123.76466955669494
20.981872676718726,5.027148666939937,3.674442009142485,123.76466955669494
85.86976948708026,2.424273310976936,29.10045544732786,123.76466955669494
45.76211063411812,1.4281707934295338,41.48414733703216,123.76466955669494
27.533561497072387,4.649118636806568,17.37070382282748,123.76466955669494
22.97766425863265,1.4401637988033664,33.245114231135375,123.76466955669494
43.24087904914671,3.743052242201763,22.827129267839364,123.76466955669494
50.067529638755566,4.049556592602223,13.00531338480272,123.76466955669494
83.06818329118668,7.142960373509256,1.0452728865434262,123.76466955669494
56.63008347562802,6.348862622598424,0.1983113632986173,123.76466955669494
37.5219262233554,8.323721874549767,15.471594183720702,123.76466955669494
26.70493438829438,2.131258722127292,37.58810810049577,123.76466955669494
50.88234418630649,2.257079785376592,7.90851614766889,123.76466955669494
49.61374344182709,5.406746607722973,9.643100753852751,123.76466955669494
51.00034184486167,6.160991217537017,4.14098604541094,123.76466955669494
30.42400230304504,1.6195587269028668,3.3052174121501388,123.76466955669494
30.588768750821984,3.575612108725132,14.566818684447243,123.76466955669494
123.98298084860836,6.720365164966493,7.775915866459271,123.76466955669494
142.85716370307713,7.131908691247666,4.12996224821986,123.76466955669494
26.8748746803681,2.1683743443979133,4.886467546429237,123.76466955669494
189.24987084753772,5.835677538321846,5.103450954210176,123.76466955669494
45.16373795498204,1.5010769993977509,72.03870753313193,123.76466955669494
96.39521233490208,2.3489677954051698,19.26392786374424,123.76466955669494
162.23012216882242,4.324917683465129,7.175277158436309,123.76466955669494
176.41809747487474,7.385894771345474,0.4361333023822061,123.76466955669494
32.28229132026385,2.894694566398518,2.663252450555885,123.76466955669494
42.57527211247371,1.9270230985580512,0.2809809912269729,123.76466955669494
129.33307581016942,2.65115798434851,0.1179801821496619,123.76466955669494
24.63249414086509,2.611614505335269,15.175553663452666,123.76466955669494
69.94236917051826,3.6100732896651153,3.28344150764912,123.76466955669494
70.06457679689137,2.818255095865226,6.02232321369804,123.76466955669494
17.23393106563024,2.00262207561334,4.125578232907787,123.76466955669494
46.77442252320623,3.936176724428883,11.463008851166842,123.76466955669494
22.86029269598388,1.3816644503232476,11.593323214017856,123.76466955669494
16.452299243681647,1.550979477082642,74.31586850318344,123.76466955669494
27.97657946727445,2.6608072594503698,5.969911570059011,123.76466955669494
53.78865326970568,1.0122101017309142,87.40582284860328,123.76466955669494
20.86006430442869,2.110633222962842,12.761390228826684,123.76466955669494
47.01630948013448,3.301862194854364,10.69910344808369,123.76466955669494
59.49672314181871,3.430141621775845,4.004273291452678,123.76466955669494
46.18760150847293,8.100636160665124,0.0184788239344513,123.76466955669494
43.17032268012559,2.237495060479536,75.25798269656933,123.76466955669494
28.63419284452431,2.4992294841991485,23.98577000001237,123.76466955669494
28.63419284452431,2.4992294841991485,23.98577000001237,106.45244826136856
28.63419284452431,2.4992294841991485,23.98577000001237,152.07340819605872
28.63419284452431,2.4992294841991485,23.98577000001237,112.00174724897587
28.63419284452431,2.4992294841991485,23.98577000001237,39.942862374513
28.63419284452431,2.4992294841991485,23.98577000001237,119.62171046819763
28.63419284452431,2.4992294841991485,23.98577000001237,63.28630918375822
28.63419284452431,2.4992294841991485,23.98577000001237,40.76186755497618
28.63419284452431,2.4992294841991485,23.98577000001237,117.32883096121044
28.63419284452431,2.4992294841991485,23.98577000001237,48.561178357837896
28.63419284452431,2.4992294841991485,23.98577000001237,23.66373327101976
28.63419284452431,2.4992294841991485,23.98577000001237,65.00060164394773
28.63419284452431,2.4992294841991485,23.98577000001237,96.87936078526538
28.63419284452431,2.4992294841991485,23.98577000001237,30.895189751645496
28.63419284452431,2.4992294841991485,23.98577000001237,41.56879347722115
28.63419284452431,2.4992294841991485,23.98577000001237,64.55660059019222
28.63419284452431,2.4992294841991485,23.98577000001237,93.81805660965227
28.63419284452431,2.4992294841991485,23.98577000001237,46.01010498476434
28.63419284452431,2.4992294841991485,23.98577000001237,23.939708399630053
28.63419284452431,2.4992294841991485,23.98577000001237,52.919371788386194
28.63419284452431,2.4992294841991485,23.98577000001237,58.86082307308389
28.63419284452431,2.4992294841991485,23.98577000001237,94.68915262196464
28.63419284452431,2.4992294841991485,23.98577000001237,100.84258742356651
28.63419284452431,2.4992294841991485,23.98577000001237,28.88015452967989
28.63419284452431,2.4992294841991485,23.98577000001237,43.73042820490156
28.63419284452431,2.4992294841991485,23.98577000001237,63.34977363915516
28.63419284452431,2.4992294841991485,23.98577000001237,107.91113158265884
28.63419284452431,2.4992294841991485,23.98577000001237,25.77827902756017
28.63419284452431,2.4992294841991485,23.98577000001237,65.91563745101939
28.63419284452431,2.4992294841991485,23.98577000001237,54.57520408358863
28.63419284452431,2.4992294841991485,23.98577000001237,60.04923317580025
28.63419284452431,2.4992294841991485,23.98577000001237,97.81065874606782
28.63419284452431,2.4992294841991485,23.98577000001237,88.93811823062136
28.63419284452431,2.4992294841991485,23.98577000001237,48.33091827865872
28.63419284452431,2.4992294841991485,23.98577000001237,59.980572501792594
28.63419284452431,2.4992294841991485,23.98577000001237,91.66635863820726
28.63419284452431,2.4992294841991485,23.98577000001237,48.26663213509603
28.63419284452431,2.4992294841991485,23.98577000001237,68.34484959074187
28.63419284452431,2.4992294841991485,23.98577000001237,23.067569194410723
28.63419284452431,2.4992294841991485,23.98577000001237,68.57365246989622
28.63419284452431,2.4992294841991485,23.98577000001237,55.40820428295011
28.63419284452431,2.4992294841991485,23.98577000001237,161.8035791379827
28.63419284452431,2.4992294841991485,23.98577000001237,100.37578498955384
28.63419284452431,2.4992294841991485,23.98577000001237,85.8104978179622
28.63419284452431,2.4992294841991485,23.98577000001237,37.50462098812468
28.63419284452431,2.4992294841991485,23.98577000001237,37.99259067204335
28.63419284452431,2.4992294841991485,23.98577000001237,62.787254953736834
28.63419284452431,2.4992294841991485,23.98577000001237,65.16066095496404
28.63419284452431,2.4992294841991485,23.98577000001237,77.30857925895171
28.63419284452431,2.4992294841991485,23.98577000001237,62.16961845829779
28.63419284452431,2.4992294841991485,23.98577000001237,19.54307846088657
28.63419284452431,2.4992294841991485,23.98577000001237,70.33654328662674
28.63419284452431,2.4992294841991485,23.98577000001237,89.6759972266772
28.63419284452431,2.4992294841991485,23.98577000001237,66.07387032787868
164.43601546938967,3.894944925262735,2.881634512713387,66.07387032787868
23.17148487644372,4.435236859560857,6.967859263764169,66.07387032787868
356.4042696126159,2.486531449211485,13.594675881458416,66.07387032787868
48.109730560318965,2.673538798933706,17.738949569857926,66.07387032787868
53.57427682015174,3.0649264987326754,2.613454460539183,66.07387032787868
32.44166798255129,3.3427745252199177,4.353972066097732,66.07387032787868
28.113437181150932,1.334685211334632,30.214403372092708,66.07387032787868
34.953279650895695,3.198717163730349,22.82915381602173,66.07387032787868
126.2165384435647,5.289165994014998,6.701785900614663,66.07387032787868
18.102640200982528,2.0707403405172347,44.95931152834269,66.07387032787868
27.35003377958826,3.0597491088581825,6.709014997271044,66.07387032787868
28.434591482388907,1.4439451843431157,20.331223094015883,66.07387032787868
110.3556417116279,4.312260811404324,14.611122044236277,66.07387032787868
11.481163017898984,1.1858405314003972,65.3834318080207,66.07387032787868
49.45756067605696,3.486497315846516,8.479771691122302,66.07387032787868
14.602569157413653,1.5382962236406577,24.78797265552106,66.07387032787868
86.669852272604,2.815458978100616,6.618147134676232,66.07387032787868
44.20571379244262,2.546490825513705,16.363025911912587,66.07387032787868
96.3835449024938,5.532752405787056,12.11496887078186,66.07387032787868
38.43988459062682,5.714510670448341,17.034215677616572,66.07387032787868
26.87283639695633,3.2999536128863225,8.219150145980693,66.07387032787868
24.983053723561945,2.161560740955505,30.937159977452133,66.07387032787868
17.315872150686374,1.59585406098803,21.337241118960108,66.07387032787868
31.00027702249638,2.066116895230452,39.772588424810536,66.07387032787868
68.2512024781279,5.736463006608844,3.147274195062152,66.07387032787868
206.89724229987183,8.650705566788114,17.09204103127789,66.07387032787868
21.76995602292535,2.6595737752137447,3.153237859442077,66.07387032787868
101.11411152447812,5.771452921022288,29.591191617185885,66.07387032787868
70.28202753480747,8.13807918888624,6.592462862654449,66.07387032787868
51.5799124065121,6.522517138706927,8.027539475585657,66.07387032787868
39.48820124124943,2.856811147025745,27.182574398502293,66.07387032787868
26.2311145547634,1.7391736192245346,26.151137632771487,66.07387032787868
54.79989644896518,5.495413772775112,9.573058253909696,66.07387032787868
112.57554257611814,3.71752725109509,43.947077146984576,66.07387032787868
117.1430738349686,3.737212509835461,0.5798337860730018,66.07387032787868
42.87758849041838,3.136677870605553,13.706238799473416,66.07387032787868
38.34764253122056,2.8667201096958013,7.905494660479626,66.07387032787868
40.52702988864126,6.01048635093315,23.257953729990685,66.07387032787868
17.01738936883439,2.6898200998285016,30.986014470412,66.07387032787868
48.07838729007108,5.901823035193153,29.115174520258897,66.07387032787868
66.97989016760341,4.220031167697966,2.0275109927038057,66.07387032787868
108.91019966345434,5.224134776853213,6.590590338576754,66.07387032787868
62.3215006999368,2.507374310625061,44.9305110270971,66.07387032787868
105.48845252421448,2.2572685926895577,3.9197993647910976,66.07387032787868
29.19086650689332,1.6769614835824638,9.114909388864335,66.07387032787868
69.16505286021575,3.8531824223076967,10.24445693477886,66.07387032787868
30.58782303553036,1.5361307596887843,67.04258068148286,66.07387032787868
23.42092362502269,2.118620901064882,77.74551481826785,66.07387032787868
25.18329217728081,3.654683470439324,1.9667963033872788,66.07387032787868
43.26714544210009,2.074648769488668,12.179825369697529,66.07387032787868
23.43494460857292,1.499889065760166,8.491239819187047,66.07387032787868
166.29716114019362,5.3856063499272135,13.147393704355702,66.07387032787868
35.07844119688472,5.32108098550866,4.671432595499956,66.07387032787868
144.20890705087595,2.555516545421073,52.191102356142245,66.07387032787868
33.79577915407123,2.822003517594604,16.59238343298901,66.07387032787868
78.3833340471624,4.396003226667276,30.909593996282982,66.07387032787868
23.010230075871423,2.0663488534751395,72.14553122903877,66.07387032787868
11.31724190718855,1.124881112968812,11.53366446727624,66.07387032787868
48.9613126991996,2.7021403644414104,28.98186495960476,66.07387032787868
13.44176913872726,1.4556169400445038,17.537992688395985,66.07387032787868
56.64482557621054,3.774424794139337,2.5877130154311154,66.07387032787868
41.989174481406046,2.292205795925893,35.38509270791289,66.07387032787868
170.33645652632313,3.979530545018276,11.079268443063954,66.07387032787868
106.96434177817372,4.491813600115413,9.90978427070192,66.07387032787868
